Time,Force,Displacement,Velocity,Acceleration,Jerk
2.065725,1044.3153547205006,-385.59886895885984,11.802665568676716,0.4229872009114168,330.5234078138793
2.066225,1044.7399184312796,-385.5940262589258,11.802918377703145,0.5882489048184105,330.5234078138793
2.0667249999999995,1045.3621286177138,-385.58895338197374,11.803253817581533,0.753510608725113,330.5234078138793
2.067225,1045.8044178080831,-385.5841898006305,11.803671888311873,0.9187723126322567,330.5234078138793
2.067725,1045.7322124841746,-385.5791392785256,11.804172589894167,1.0840340165391038,330.5234078138793
2.0682249999999995,1046.092734206483,-385.5743802081474,11.80475592232841,1.2492957204459532,330.5234078138793
2.068725,1046.6223008755233,-385.56953401759114,11.805421885614615,1.414557424353093,330.5234078138793
2.069225,1046.946424535333,-385.564473571937,11.806170479752765,1.5798191282599434,330.5234078138793
2.069725,1047.2362387781957,-385.5592099136,11.807001704742873,1.7450808321669358,330.5234078138793
2.070225,1047.6180228418066,-385.55415271526016,11.807915560584933,1.910342536073931,330.5234078138793
2.070725,1048.3357319995805,-385.5492878507721,11.808912047278948,2.075604239980778,330.5234078138793
2.071225,1048.7863547879274,-385.544289501825,11.809991164824915,2.240865943887774,330.5234078138793
2.071725,1048.8119672405144,-385.53904983803807,11.811152913222836,2.4061276477946225,330.5234078138793
2.0722249999999995,1049.098890220033,-385.53369399905637,11.81239729247271,2.57138935170147,330.5234078138793
2.072725,1049.6495728948312,-385.5284053402878,11.813724302574535,2.7366510556086117,330.5234078138793
2.073225,1049.9930599101367,-385.523584470459,11.815133943528318,2.901912759515459,330.5234078138793
2.073725,1049.7283553315976,-385.5180296641325,11.816626215334052,3.0671744634224547,330.5234078138793
2.074225,1049.5050725018623,-385.51262987726807,11.81820111799174,3.2324361673294484,330.5234078138793
2.074725,1049.7726557975311,-385.5066010298752,11.819858651501384,3.3976978712362977,330.5234078138793
2.075225,1049.958028077868,-385.5008229421287,11.821598815862975,3.562959575143292,330.5234078138793
2.075725,1049.8100094718934,-385.4945171061529,11.823421611076522,3.7282212790501394,330.5234078138793
2.0762249999999995,1049.821157146668,-385.48851299359586,11.825327037142022,3.893482982956989,330.5234078138793
2.076725,1049.9955454628298,-385.48209726176225,11.82731509405948,4.058744686864129,330.5234078138793
2.0772249999999994,1050.3506188689316,-385.4758610784237,11.829385781828886,4.22400639077083,330.5234078138793
2.077725,1050.2766204554407,-385.47013556710846,11.831539100450254,4.389268094677973,330.5234078138793
2.078225,1049.83107481786,-385.46426311673747,11.83377504992357,4.554529798584968,330.5234078138793
2.0787249999999995,1049.74088216706,-385.45874164659233,11.836093630248834,4.719791502491668,330.5234078138793
2.079225,1049.9322243184258,-385.4525057532987,11.838494841426062,4.885053206398812,330.5234078138793
2.0797249999999994,1050.0529697961415,-385.4464440318253,11.840978683455232,5.05031491030551,330.5234078138793
2.0802249999999995,1049.871371194872,-385.43929537615503,11.843545156336361,5.215576614212506,330.5234078138793
2.080725,1049.8323981286128,-385.43220909275215,11.846194260069451,5.380838318119648,330.5234078138793
2.0812249999999994,1049.9652449509035,-385.4250911320555,11.848925994654483,5.5461000220263506,330.5234078138793
2.081725,1050.0762408435369,-385.4185064330544,11.851740360091473,5.71136172593349,330.5234078138793
2.082225,1050.1145329752485,-385.41157809984526,11.854637356380417,5.8766234298404845,330.5234078138793
2.0827249999999995,1050.054739606014,-385.4050672997618,11.857616983521313,6.041885133747186,330.5234078138793
2.083225,1049.991044443995,-385.3983360624996,11.860679241514172,6.207146837654331,330.5234078138793
2.083725,1050.0890624265314,-385.3911458770267,11.863824130358967,6.3724085415611755,330.5234078138793
2.084225,1050.110817633569,-385.3842377924021,11.867051650055728,6.537670245468173,330.5234078138793
2.084725,1050.1140075214116,-385.37679823512343,11.870361800604437,6.7029319493751665,330.5234078138793
2.085225,1050.199570212933,-385.3698662341172,11.8737545820051,6.868193653282012,330.5234078138793
2.085725,1050.2844453276016,-385.36174567206933,11.877229994257721,7.033455357189009,330.5234078138793
2.086225,1050.3681456898005,-385.35404952092387,11.880788037362294,7.198717061096003,330.5234078138793
2.086725,1050.227072015819,-385.3461232570582,11.884428711318815,7.363978765002852,330.5234078138793
2.087225,1050.1288921218147,-385.33817902540966,11.888152016127297,7.529240468909846,330.5234078138793
2.087725,1050.1695666675184,-385.33006545834314,11.891957951787722,7.694502172816695,330.5234078138793
2.088225,1050.1589738037176,-385.3212193908404,11.895846518300111,7.859763876723692,330.5234078138793
2.088725,1050.151891839697,-385.3127674986337,11.89981771566445,8.025025580630686,330.5234078138793
2.089225,1050.143707459678,-385.30359070140656,11.903871543880742,8.190287284537531,330.5234078138793
2.089725,1050.056148893853,-385.29480766468447,11.90800800294899,8.355548988444529,330.5234078138793
2.090225,1050.0687571498445,-385.2857897354949,11.912227092869184,8.520810692351374,330.5234078138793
2.090725,1050.0426494787955,-385.2771214101766,11.91652881364134,8.686072396258371,330.5234078138793
2.091225,1049.997588655731,-385.26832934137724,11.920913165265443,8.851334100165365,330.5234078138793
2.0917249999999994,1050.0010375706518,-385.2596585596685,11.925380147741496,9.016595804072068,330.5234078138793
2.092225,1050.004612323341,-385.25115772658575,11.929929761069516,9.181857507979208,330.5234078138793
2.092725,1050.0083129137995,-385.24214925094833,11.934562005249484,9.347119211886199,330.5234078138793
2.0932249999999994,1050.0121393420266,-385.2331719032555,11.9392768802814,9.512380915792903,330.5234078138793
2.093725,1050.0160916080226,-385.22389894827694,11.944074386165278,9.677642619700046,330.5234078138793
2.094225,1050.0201697117875,-385.2148112852174,11.9489545229011,9.842904323606895,330.5234078138793
2.0947249999999995,1050.024373653321,-385.20553826450674,11.953917290488878,10.008166027513742,330.5234078138793
2.095225,1050.0054331514743,-385.1965706383916,11.958962688928619,10.173427731420883,330.5234078138793
2.0957249999999994,1049.9973932480025,-385.18686832063077,11.964090718220298,10.338689435327582,330.5234078138793
2.096225,1049.997554423676,-385.17715016615193,11.969301378363943,10.503951139234728,330.5234078138793
2.096725,1049.9977247311158,-385.16680407690296,11.97459466935954,10.66921284314172,330.5234078138793
2.0972249999999995,1049.9979041703216,-385.1566063681802,11.979970591207085,10.834474547048424,330.5234078138793
2.097725,1049.9980927412937,-385.14683188027095,11.985429143906588,10.999736250955564,330.5234078138793
2.098225,1049.998290444032,-385.136676164503,11.990970327458038,11.164997954862413,330.5234078138793
2.0987249999999995,1049.9984972785364,-385.1266151707087,11.996594141861443,11.33025965876926,330.5234078138793
2.099225,1049.9987132448073,-385.1157233988878,12.002300587116814,11.495521362676403,330.5234078138793
2.099725,1049.9989383428442,-385.1052810477615,12.008089663224123,11.66078306658325,330.5234078138793
2.100225,1049.9991725726477,-385.09424524821486,12.013961370183393,11.826044770490249,330.5234078138793
2.100725,1049.9994159342168,-385.0836497574669,12.01991570799462,11.991306474397241,330.5234078138793
2.101225,1049.9996684275525,-385.0727659754891,12.02595267665779,12.156568178304086,330.5234078138793
2.101725,1049.9999300526542,-385.0621283142027,12.03207227617292,12.321829882211082,330.5234078138793
2.102225,1050.000200809522,-385.05122296581885,12.03827450654,12.487091586117932,330.5234078138793
2.102725,1050.0004806981565,-385.04016861957615,12.044559367759037,12.652353290024925,330.5234078138793
2.103225,1050.000769718557,-385.02960708230256,12.050926859830028,12.81761499393192,330.5234078138793
2.103725,1050.0010678707235,-385.01841880772747,12.05737698275297,12.982876697838769,330.5234078138793
2.104225,1050.0013751546562,-385.0076099373323,12.063909736527867,13.148138401745763,330.5234078138793
2.104725,1050.0016915703552,-384.99664818442574,12.07052512115472,13.313400105652757,330.5234078138793
2.105225,1050.000782297565,-384.98594000353654,12.077223136633517,13.478661809559604,330.5234078138793
2.105725,1049.9996300056462,-384.97519148188513,12.084003782964277,13.6439235134666,330.5234078138793
2.106225,1049.9996300056462,-384.9647080990879,12.090867060146984,13.809185217373447,330.5234078138793
2.1067249999999995,1049.9996300056462,-384.95365024756677,12.097812968181644,13.974446921280295,330.5234078138793
2.107225,1049.9996300056462,-384.9428694913887,12.104841507068267,14.139708625187437,330.5234078138793
2.1077249999999994,1049.9996300056462,-384.9319855687076,12.11195267680683,14.304970329094141,330.5234078138793
2.108225,1049.9996300056462,-384.9207392614789,12.119146477397363,14.470232033001285,330.5234078138793
2.108725,1049.9996300056462,-384.90968331319357,12.126422908839844,14.635493736908279,330.5234078138793
2.1092249999999995,1049.9996300056462,-384.8979578302825,12.13378197113426,14.800755440814978,330.5234078138793
2.109725,1049.9996300056462,-384.88739100482866,12.141223664280654,14.966017144722121,330.5234078138793
2.110225,1049.9996300056462,-384.87656615149626,12.148747988278988,15.131278848628966,330.5234078138793
2.1107249999999995,1049.9996300056462,-384.866240605135,12.156354943129275,15.296540552535816,330.5234078138793
2.111225,1049.9996300056462,-384.8558793795656,12.164044528831528,15.461802256442958,330.5234078138793
2.1117249999999994,1049.9996300056462,-384.8454782491926,12.171816745385717,15.627063960349659,330.5234078138793
2.112225,1049.9996300056462,-384.8352905879527,12.179671592791877,15.792325664256802,330.5234078138793
2.112725,1049.9996300056462,-384.8249856780989,12.187609071049986,15.957587368163791,330.5234078138793
2.1132249999999995,1049.9996300056462,-384.8154865443039,12.195629180160031,16.122849072070498,330.5234078138793
2.113725,1049.9996300056462,-384.8052874756898,12.203731920122054,16.28811077597764,330.5234078138793
2.114225,1049.9996300056462,-384.7960602367847,12.211917290936015,16.453372479884486,330.5234078138793
2.1147249999999995,1049.9996300056462,-384.7861428331574,12.220185292601927,16.61863418379133,330.5234078138793
2.115225,1049.9996300056462,-384.77646217324235,12.228535925119813,16.783895887698474,330.5234078138793
2.115725,1049.9996300056462,-384.76658192034637,12.236969188489631,16.94915759160532,330.5234078138793
2.116225,1049.9996300056462,-384.7567089281654,12.245485082711415,17.11441929551232,330.5234078138793
2.116725,1049.9996300056462,-384.7473593266876,12.254083607785152,17.279680999419313,330.5234078138793
2.117225,1049.9996300056462,-384.7376309314957,12.262764763710832,17.444942703326163,330.5234078138793
2.117725,1049.9996300056462,-384.7281995275795,12.271528550488476,17.610204407233155,330.5234078138793
2.118225,1049.9996300056462,-384.7184713611002,12.280374968118064,17.775466111140005,330.5234078138793
2.118725,1049.9996300056462,-384.7087879577771,12.289304016599617,17.940727815046998,330.5234078138793
2.119225,1049.9996300056462,-384.6988104927672,12.298315695933118,18.105989518953994,330.5234078138793
2.119725,1049.9996300056462,-384.68939671367673,12.307410006118564,18.271251222860844,330.5234078138793
2.120225,1049.9996300056462,-384.6801878042096,12.316586947155978,18.436512926767843,330.5234078138793
2.120725,1049.9996300056462,-384.67111403166405,12.325846519045333,18.601774630674687,330.5234078138793
2.121225,1049.9996300056462,-384.66194481848436,12.335188721786647,18.767036334581675,330.5234078138793
2.121725,1049.9996300056462,-384.65302799132286,12.344613555379917,18.932298038488675,330.5234078138793
2.122225,1049.9996300056462,-384.64450743730714,12.354121019825136,19.097559742395525,330.5234078138793
2.122725,1049.9996300056462,-384.63562109152934,12.363711115122312,19.262821446302517,330.5234078138793
2.123225,1049.9996300056462,-384.6266590823848,12.373383841271446,19.428083150209513,330.5234078138793
2.1237249999999994,1049.9996300056462,-384.6175576254418,12.383139198272511,19.593344854116218,330.5234078138793
2.124225,1049.9996300056462,-384.6086759220184,12.392977186125558,19.75860655802336,330.5234078138793
2.124725,1049.9996300056462,-384.60025593211594,12.402897804830543,19.923868261930203,1485.747439991633
2.1252249999999995,1049.9996300056462,-384.5923065381815,12.413045457391501,20.66674198192561,1485.747439991633
2.125725,1049.9996300056462,-384.5844892385231,12.423564546812473,21.409615701922334,1485.747439991633
2.126225,1049.9996300056462,-384.576718249433,12.434455073093428,22.152489421917736,1485.747439991633
2.1267249999999995,1049.9996300056462,-384.56910566624,12.445717036234381,22.895363141913144,1485.747439991633
2.127225,1049.9996300056462,-384.56162262503943,12.457350436235352,23.638236861909867,1485.747439991633
2.1277249999999994,1049.9996300056462,-384.55371961458854,12.46935527309629,24.381110581904615,1485.747439991633
2.128225,1049.9996300056462,-384.54560365756197,12.481731546817256,25.12398430190134,1485.747439991633
2.128725,1049.9996300056462,-384.5378608951885,12.494479257398206,25.8668580218974,1485.747439991633
2.1292249999999995,1049.9996300056462,-384.53017313784693,12.507598404839134,26.60973174189215,1485.747439991633
2.129725,1049.9996300056462,-384.5224020073716,12.5210889891401,27.35260546188887,1485.747439991633
2.130225,1049.9996300056462,-384.5146037142057,12.534951010301032,28.095479181884276,1485.747439991633
2.1307249999999995,1049.9996300056462,-384.50651286101663,12.549184468321968,28.838352901879684,1485.747439991633
2.131225,1049.9996300056462,-384.4981791026712,12.563789363202927,29.581226621876407,1485.747439991633
2.131725,1049.9996300056462,-384.49011889800636,12.578765694943849,30.324100341871812,1485.747439991633
2.132225,1049.9996300056462,-384.4818417682507,12.594113463544792,31.066974061867874,1485.747439991633
2.132725,1049.9996300056462,-384.47381186354903,12.60983266900573,31.80984778186394,1485.747439991633
2.133225,1049.9996300056462,-384.4658210235846,12.625923311326652,32.55272150185935,1485.747439991633
2.133725,1049.9996300056462,-384.45768610425716,12.642385390507588,33.29559522185541,1485.747439991633
2.134225,1049.9996300056462,-384.4496547962567,12.659218906548503,34.03846894185081,1485.747439991633
2.1347249999999995,1049.9996300056462,-384.44134320380834,12.67642385944942,34.78134266184622,1485.747439991633
2.135225,1049.9996300056462,-384.43351658428844,12.694000249210362,35.52421638184295,1485.747439991633
2.135725,1049.9996300056462,-384.4256629093031,12.711948075831273,36.26709010183835,1485.747439991633
2.136225,1049.9996300056462,-384.4180446976396,12.730267339312196,37.00996382183442,1485.747439991633
2.136725,1049.9996300056462,-384.4100226627361,12.748958039653118,37.752837541830466,1485.747439991633
2.137225,1049.9996300056462,-384.40251163422164,12.768020176854023,38.49571126182588,1485.747439991633
2.137725,1049.9996300056462,-384.39494892790486,12.787453750914942,39.23858498182195,1485.747439991633
2.138225,1049.9996300056462,-384.38736434115447,12.807258761835838,39.98145870181736,1485.747439991633
2.1387249999999995,1049.9996300056462,-384.3801689009251,12.827435209616736,40.72433242181276,1485.747439991633
2.139225,1049.9996300056462,-384.3727177452987,12.84798309425767,41.467206141809484,1485.747439991633
2.1397249999999994,1049.9996300056462,-384.3650494103097,12.86890241575854,42.210079861804225,1485.747439991633
2.140225,1049.9996300056462,-384.35747571752654,12.890193174119467,42.952953581800955,1485.747439991633
2.140725,1049.9996300056462,-384.3502244401781,12.911855369340373,43.695827301797024,1485.747439991633
2.1412249999999995,1049.9996300056462,-384.3431162286459,12.93388900142124,44.43870102179176,1485.747439991633
2.141725,1049.9996300056462,-384.33585632907125,12.956294070362162,45.18157474178849,1485.747439991633
2.1422249999999994,1049.9996300056462,-384.3286894809482,12.979070576163023,45.92444846178323,1485.747439991633
2.1427249999999995,1049.9996300056462,-384.3214461733804,13.002218518823923,46.66732218177929,1485.747439991633
2.143225,1049.9996300056462,-384.31485388061583,13.02573789834484,47.41019590177602,1485.747439991633
2.1437249999999994,1049.9996300056462,-384.3079876114671,13.04962871472569,48.15306962177077,1485.747439991633
2.144225,1049.9996300056462,-384.30130039130603,13.073890967966607,48.8959433417675,1485.747439991633
2.144725,1049.9996300056462,-384.29461675554546,13.098524658067497,49.63881706176356,1485.747439991633
2.1452249999999995,1049.9996300056462,-384.2884785990273,13.123529785028339,50.38169078175831,1485.747439991633
2.145725,1049.9996300056462,-384.2825189832179,13.148906348849247,51.124564501755025,1485.747439991633
2.146225,1049.9996300056462,-384.2758561736007,13.17465434953011,51.86743822175043,1485.747439991633
2.146725,1049.9996300056462,-384.2695718983819,13.200773787070995,52.610311941746495,1485.747439991633
2.147225,1049.9996300056462,-384.262413895231,13.227264661471876,53.353185661742565,1485.747439991633
2.147725,1049.9996300056462,-384.2558006615589,13.254126972732735,54.09605938173797,1485.747439991633
2.148225,1049.9996300056462,-384.24966456117664,13.281360720853609,54.838933101734035,1485.747439991633
2.148725,1049.9996300056462,-384.2437432397985,13.30896590583448,55.5818068217301,1485.747439991633
2.149225,1049.9996300056462,-384.2377910925237,13.336942527675332,56.32468054172549,1485.747439991633
2.149725,1049.9996300056462,-384.231854029475,13.3652905863762,57.06755426172156,1485.747439991633
2.150225,1049.9996300056462,-384.2263299948784,13.394010081937045,57.81042798171696,1485.747439991633
2.150725,1049.9996300056462,-384.2201295926718,13.423101014357911,58.55330170171304,1485.747439991633
2.151225,1049.9996300056462,-384.2145931250348,13.45256338363878,59.2961754217091,1485.747439991633
2.151725,1049.9996300056462,-384.208928068208,13.482397189779617,60.03904914170451,1485.747439991633
2.152225,1049.9996300056462,-384.20355315564495,13.512602432780476,60.781922861700565,1485.747439991633
2.152725,1049.9996300056462,-384.19857322619714,13.543179112641308,61.524796581695966,1485.747439991633
2.153225,1049.9996300056462,-384.19397576563654,13.574127229362164,62.267670301692036,1485.747439991633
2.153725,1049.9996300056462,-384.18869858755704,13.605446782943025,63.0105440216881,1485.747439991633
2.1542249999999994,1049.9996300056462,-384.1833110544559,13.63713777338382,63.753417741682846,1485.747439991633
2.154725,1049.9996300056462,-384.17833459258395,13.6692002006847,64.49629146167958,1485.747439991633
2.155225,1049.9996300056462,-384.1728634143994,13.701634064845548,65.23916518167563,1485.747439991633
2.1557249999999994,1049.9996300056462,-384.16807127029404,13.734439365866338,65.98203890167038,1485.747439991633
2.156225,1049.9996300056462,-384.16279559637894,13.767616103747216,66.7249126216671,1485.747439991633
2.156725,1049.9996300056462,-384.1580169563264,13.801164278488026,67.4677863416625,1485.747439991633
2.1572249999999995,1049.9996300056462,-384.15266356034255,13.835083890088839,68.2106600616579,1485.747439991633
2.157725,1049.9996300056462,-384.1474754995871,13.869374938549708,68.95353378165464,1485.747439991633
2.1582249999999994,1049.9996300056462,-384.14209126646193,13.904037423870482,69.69640750164939,1485.747439991633
2.158725,1049.9996300056462,-384.13671045686846,13.939071346051351,70.43928122164611,1485.747439991633
2.159225,1049.9996300056462,-384.13146996866715,13.974476705092188,71.18215494164217,1485.747439991633
2.1597249999999995,1049.9996300056462,-384.1260616593844,14.010253500992953,71.92502866163692,1485.747439991633
2.160225,1049.9996300056462,-384.1213038930276,14.046401733753816,72.66790238163364,1485.747439991633
2.160725,1049.9996300056462,-384.11642058579105,14.08292140337461,73.41077610162904,1485.747439991633
2.1612249999999995,1049.9996300056462,-384.1113418911282,14.119812509855404,74.15364982162446,1485.747439991633
2.161725,1049.9996300056462,-384.106555132285,14.15707505319626,74.89652354162118,1485.747439991633
2.162225,1049.9996300056462,-384.10114479248546,14.19470903339705,75.6393972616166,1485.747439991633
2.162725,1049.9996300056462,-384.09580332136136,14.23271445045787,76.38227098161263,1485.747439991633
2.163225,1049.9996300056462,-384.0901757472892,14.271091304378686,77.1251447016087,1485.747439991633
2.163725,1049.9996300056462,-384.0847190448256,14.30983959515947,77.86801842160412,1485.747439991633
2.164225,1049.9996300056462,-384.07955673621103,14.348959322800283,78.61089214160019,1485.747439991633
2.164725,1049.9996300056462,-384.07407401807507,14.38845048730106,79.35376586159559,1485.747439991633
2.165225,1049.9996300056462,-384.0688813531286,14.42831308866187,80.09663958159165,1485.747439991633
2.165725,1049.9996300056462,-384.0631177073262,14.468547126882678,80.83951330158771,1485.747439991633
2.166225,1049.9996300056462,-384.05795159853005,14.509152601963448,81.58238702158313,1485.747439991633
2.166725,1049.9996300056462,-384.0522592526068,14.550129513904253,82.32526074157917,1485.747439991633
2.167225,1049.9996300056462,-384.04645992304916,14.591477862705055,83.06813446157526,1485.747439991633
2.167725,1049.9996300056462,-384.0405269147606,14.63319764836582,83.81100818157066,1485.747439991633
2.168225,1049.9996300056462,-384.0350013079955,14.67528887088662,84.55388190156673,1485.747439991633
2.168725,1049.9996300056462,-384.0287417253068,14.717751530267376,85.29675562156213,1485.747439991633
2.1692249999999995,1049.9996300056462,-384.022838129154,14.760585626508133,86.03962934155753,1485.747439991633
2.169725,1049.9996300056462,-384.0166650847582,14.803791159608963,86.78250306155425,1485.747439991633
2.1702249999999994,1049.9996300056462,-384.00986484064356,14.847368129569675,87.52537678154899,1485.747439991633
2.170725,1049.9996300056462,-384.0035645905966,14.8913165363905,88.26825050154572,1485.747439991633
2.171225,1049.9996300056462,-383.99690722930256,14.935636380071289,89.01112422154178,1485.747439991633
2.1717249999999995,1049.9996300056462,-383.99018882841284,14.980327660611994,89.75399794153654,1485.747439991633
2.172225,1049.9996300056462,-383.98326282609787,15.025390378012812,90.49687166153326,1485.747439991633
2.172725,1049.9996300056462,-383.9765476212287,15.070824532273557,91.23974538152866,1485.747439991633
2.1732249999999995,1049.9996300056462,-383.9697709507903,15.116630123394293,91.98261910152407,1485.747439991633
2.173725,1049.9996300056462,-383.9627536061065,15.162807151375112,92.72549282152077,1485.747439991633
2.1742249999999994,1049.9996300056462,-383.95597175156485,15.209355616215804,93.46836654151554,1485.747439991633
2.174725,1049.9996300056462,-383.9490360132204,15.25627551791662,94.21124026151226,1485.747439991633
2.175225,1049.9996300056462,-383.94204678517934,15.30356685647739,94.95411398150833,1485.747439991633
2.1757249999999995,1049.9996300056462,-383.93568816032774,15.351229631898073,95.69698770150306,1485.747439991633
2.176225,1049.9996300056462,-383.92931059492577,15.399263844178881,96.43986142149977,1485.747439991633
2.176725,1049.9996300056462,-383.92285445203703,15.447669493319603,97.1827351414952,1485.747439991633
2.1772249999999995,1049.9996300056462,-383.91593973453286,15.496446579320322,97.92560886149059,1485.747439991633
2.177725,1049.9996300056462,-383.9089583855187,15.545595102181128,98.66848258148732,1485.747439991633
2.178225,1049.9996300056462,-383.9017734501622,15.595115061901842,99.41135630148273,1485.747439991633
2.178725,1049.9996300056462,-383.89549573052125,15.645006458482603,100.15423002147881,1485.747439991633
2.179225,1049.9996300056462,-383.88874917012805,15.695269291923358,100.89710374147485,1485.747439991633
2.179725,1049.9996300056462,-383.8816377560208,15.745903562224063,101.63997746147028,1485.747439991633
2.180225,1049.9996300056462,-383.87497506987637,15.796909269384816,102.38285118146632,1485.747439991633
2.180725,1049.9996300056462,-383.8686590177445,15.84828641340552,103.12572490146174,1485.747439991633
2.181225,1049.9996300056462,-383.8621100111735,15.900034994286269,103.8685986214578,1485.747439991633
2.181725,1049.9996300056462,-383.85503791105515,15.952155012027013,104.61147234145388,1485.747439991633
2.182225,1049.9996300056462,-383.8479441526069,16.00464646662771,105.35434606144926,1485.747439991633
2.182725,1049.9996300056462,-383.8412005141232,16.05750935808845,106.09721978144533,1485.747439991633
2.183225,1049.9996300056462,-383.8351334629522,16.11074368640914,106.84009350144075,1485.747439991633
2.183725,1049.9996300056462,-383.82924731900704,16.164349451589878,107.5829672214368,1485.747439991633
2.184225,1049.9996300056462,-383.8231559820766,16.218326653630612,108.32584094143287,1485.747439991633
2.184725,1049.9996300056462,-383.8170886749974,16.2726752925313,109.06871466142827,1485.747439991633
2.185225,1049.9996300056462,-383.81077537277366,16.32739536829203,109.81158838142433,1485.747439991633
2.185725,1049.9996300056462,-383.804651529967,16.38248688091276,110.55446210142041,1485.747439991633
2.1862249999999994,1049.9996300056462,-383.7982347160901,16.43794983039339,111.29733582141516,1485.747439991633
2.186725,1049.9996300056462,-383.79230102127616,16.49378421673417,112.04020954141187,1485.747439991633
2.187225,1049.9996300056462,-383.78608245105096,16.549990039934837,112.78308326140727,1485.747439991633
2.1877249999999995,1049.9996300056462,-383.78012865046253,16.606567299995508,113.52595698140269,1485.747439991633
2.188225,1049.9996300056462,-383.7742812723733,16.663515996916278,114.2688307013994,1485.747439991633
2.188725,1049.9996300056462,-383.7681336200421,16.72083613069695,115.01170442139482,1485.747439991633
2.1892249999999995,1049.9996300056462,-383.7620069516004,16.778527701337612,115.75457814139023,1485.747439991633
2.189725,1049.9996300056462,-383.75578390854207,16.836590708838376,116.49745186138693,1485.747439991633
2.1902249999999994,1049.9996300056462,-383.75016302464275,16.895025153198986,117.2403255813817,1485.747439991633
2.190725,1049.9996300056462,-383.74386435078503,16.953831034419743,117.98319930137842,1485.747439991633
2.191225,1049.9996300056462,-383.73798360870427,17.013008352500453,118.72607302137446,1485.747439991633
2.1917249999999995,1049.9996300056462,-383.73217816194307,17.072557107441053,119.46894674136921,1485.747439991633
2.192225,1049.9996300056462,-383.72616742241485,17.132477299241813,120.21182046136593,1485.747439991633
2.192725,1049.9996300056462,-383.72042722607836,17.19276892790246,120.95469418136136,1485.747439991633
2.1932249999999995,1049.9996300056462,-383.71425690344637,17.253431993423103,121.69756790135676,1485.747439991633
2.193725,1049.9996300056462,-383.7086364144389,17.314466495803856,122.44044162135349,1485.747439991633
2.194225,1049.9996300056462,-383.70284703786314,17.375872435044503,123.18331534134887,1485.747439991633
2.194725,1049.9996300056462,-383.6973949005137,17.437649811145192,123.92618906134496,1485.747439991633
2.195225,1049.9996300056462,-383.69152133791806,17.499798624105882,124.669062781341,1485.747439991633
2.195725,1049.9996300056462,-383.68632639062656,17.56231887392652,125.41193650133643,1485.747439991633
2.196225,1049.9996300056462,-383.6808702961171,17.625210560607208,126.15481022133248,1485.747439991633
2.196725,1049.9996300056462,-383.6749905518092,17.688473684147837,126.8976839413279,1485.747439991633
2.1972249999999995,1049.9996300056462,-383.66939124041073,17.752108244548467,127.64055766132329,1485.747439991633
2.197725,1049.9996300056462,-383.66362652592477,17.816114241809206,128.38343138132,1485.747439991633
2.198225,1049.9996300056462,-383.6578033786222,17.88049167592983,129.12630510131544,1485.747439991633
2.198725,1049.9996300056462,-383.6521338944491,17.945240546910505,129.8691788213115,1485.747439991633
2.199225,1049.9996300056462,-383.6471693586095,18.01036085475118,130.61205254130755,1485.747439991633
2.199725,1049.9996300056462,-383.641622968859,18.0758525994518,131.35492626130295,1485.747439991633
2.200225,1049.9996300056462,-383.635860184512,18.141715781012472,132.09779998129903,1485.747439991633
2.200725,1049.9996300056462,-383.6297845966192,18.20795039943308,132.84067370129443,1485.747439991633
2.2012249999999995,1049.9996300056462,-383.62361229151236,18.2745564547137,133.58354742128984,1485.747439991633
2.201725,1049.9996300056462,-383.6174186344866,18.34153394685442,134.32642114128654,1485.747439991633
2.2022249999999994,1049.9996300056462,-383.61059836945725,18.408882875854967,135.0692948612813,1485.747439991633
2.202725,1049.9996300056462,-383.6038705927831,18.476603241715686,135.81216858127803,1485.747439991633
2.203225,1049.9996300056462,-383.5973410919201,18.544695044436345,136.5550423012741,1485.747439991633
2.2037249999999995,1049.9996300056462,-383.5908412311869,18.613158284016883,137.29791602126883,1485.747439991633
2.204225,1049.9996300056462,-383.5839340389873,18.6819929604576,138.04078974126557,1485.747439991633
2.2047249999999994,1049.9996300056462,-383.57694023577903,18.751199073758134,138.78366346126032,1485.747439991633
2.2052249999999995,1049.9996300056462,-383.5704643106895,18.820776623918782,139.52653718125634,1485.747439991633
2.205725,1049.9996300056462,-383.5637308901223,18.8907256109395,140.26941090125308,1485.747439991633
2.2062249999999994,1049.9996300056462,-383.5571285449635,18.961046034820026,141.01228462124783,1485.747439991633
2.206725,1049.9996300056462,-383.5506089367689,19.03173789556073,141.75515834124454,1485.747439991633
2.207225,1049.9996300056462,-383.5438274937556,19.10280119316138,142.49803206124065,1485.747439991633
2.2077249999999995,1049.9996300056462,-383.537139490819,19.17423592762189,143.24090578123537,1485.747439991633
2.208225,1049.9996300056462,-383.5303283284121,19.246042098942603,143.9837795012321,1485.747439991633
2.208725,1049.9996300056462,-383.52335460452895,19.318219707123173,144.7266532212275,1485.747439991633
2.209225,1049.9996300056462,-383.51648634788495,19.390768752163808,145.46952694122353,1485.747439991633
2.209725,1049.9996300056462,-383.50960842190085,19.463689234064447,146.21240066121965,1485.747439991633
2.210225,1049.9996300056462,-383.50268943524384,19.536981152825014,146.95527438121502,1485.747439991633
2.210725,1049.9996300056462,-383.49547571687174,19.61064450844564,147.69814810121107,1485.747439991633
2.211225,1049.9996300056462,-383.48857237699013,19.684679300926273,148.44102182120716,1485.747439991633
